"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"13016","Native","Native Native 32",48,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13018","Native","Native Native 32",26,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13020","Native","Native Native 32",33,"disamb","rp","disamb rp",6,0,184,184,"Unambiguous","Consistent"
"13022","Native","Native Native 32",43,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13024","Native","Native Native 32",30,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13026","Native","Native Native 32",36,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13028","Native","Native Native 32",44,"disamb","rp","disamb rp",5,0,330,330,"Ambiguous","Consistent"
"13030","Native","Native Native 32",34,"disamb","rp","disamb rp",7,0,164,164,"Ambiguous","Inconsistent"
"13032","Native","Native Native 32",42,"disamb","rp","disamb rp",7,0,826,826,"Ambiguous","Inconsistent"
"13034","Native","Native Native 32",37,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13036","Native","Native Native 32",29,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13038","Native","Native Native 32",41,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent"
"13040","Native","Native Native 32",32,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13042","Native","Native Native 32",27,"disamb","rp","disamb rp",8,0,166,166,"Unambiguous","Inconsistent"
"13044","Native","Native Native 32",46,"disamb","rp","disamb rp",7,0,302,302,"Ambiguous","Inconsistent"
"13046","Native","Native Native 32",38,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13048","Native","Native Native 32",28,"disamb","rp","disamb rp",5,0,294,294,"Ambiguous","Consistent"
"13050","Native","Native Native 32",25,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13052","Native","Native Native 32",45,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13054","Native","Native Native 32",39,"disamb","rp","disamb rp",8,0,1222,1222,"Unambiguous","Inconsistent"
"13056","Native","Native Native 32",40,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13058","Native","Native Native 33",42,"disamb","rp","disamb rp",8,0,430,430,"Unambiguous","Inconsistent"
"13060","Native","Native Native 33",25,"disamb","rp","disamb rp",7,0,324,324,"Ambiguous","Inconsistent"
"13062","Native","Native Native 33",37,"disamb","rp","disamb rp",7,0,1410,1410,"Ambiguous","Inconsistent"
"13064","Native","Native Native 33",41,"disamb","rp","disamb rp",7,0,984,984,"Ambiguous","Inconsistent"
"13066","Native","Native Native 33",40,"disamb","rp","disamb rp",6,0,258,258,"Unambiguous","Consistent"
"13068","Native","Native Native 33",31,"disamb","rp","disamb rp",5,0,464,464,"Ambiguous","Consistent"
"13070","Native","Native Native 33",30,"disamb","rp","disamb rp",8,0,176,176,"Unambiguous","Inconsistent"
"13072","Native","Native Native 33",35,"disamb","rp","disamb rp",5,0,386,386,"Ambiguous","Consistent"
"13074","Native","Native Native 33",27,"disamb","rp","disamb rp",5,0,504,504,"Ambiguous","Consistent"
"13076","Native","Native Native 33",39,"disamb","rp","disamb rp",5,0,272,272,"Ambiguous","Consistent"
"13078","Native","Native Native 33",47,"disamb","rp","disamb rp",5,0,268,268,"Ambiguous","Consistent"
"13080","Native","Native Native 33",43,"disamb","rp","disamb rp",5,0,342,342,"Ambiguous","Consistent"
"13082","Native","Native Native 33",28,"disamb","rp","disamb rp",6,0,228,228,"Unambiguous","Consistent"
"13084","Native","Native Native 33",46,"disamb","rp","disamb rp",8,0,308,308,"Unambiguous","Inconsistent"
"13086","Native","Native Native 33",38,"disamb","rp","disamb rp",8,0,216,216,"Unambiguous","Inconsistent"
"13088","Native","Native Native 33",44,"disamb","rp","disamb rp",6,0,576,576,"Unambiguous","Consistent"
"13090","Native","Native Native 33",33,"disamb","rp","disamb rp",7,0,156,156,"Ambiguous","Inconsistent"
"13092","Native","Native Native 33",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13094","Native","Native Native 33",34,"disamb","rp","disamb rp",8,0,234,234,"Unambiguous","Inconsistent"
"13096","Native","Native Native 33",36,"disamb","rp","disamb rp",6,0,836,836,"Unambiguous","Consistent"
"13098","Native","Native Native 33",45,"disamb","rp","disamb rp",7,0,262,262,"Ambiguous","Inconsistent"
"13100","Native","Native Native 33",32,"disamb","rp","disamb rp",6,0,362,362,"Unambiguous","Consistent"
"13102","Native","Native Native 33",26,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent"
"13104","Native","Native Native 33",29,"disamb","rp","disamb rp",7,0,378,378,"Ambiguous","Inconsistent"
"13105","Native","Native Native 34",40,"disamb","rp","disamb rp",7,0,2646,2646,"Ambiguous","Inconsistent"
"13107","Native","Native Native 34",29,"disamb","rp","disamb rp",8,0,479,479,"Unambiguous","Inconsistent"
"13109","Native","Native Native 34",45,"disamb","rp","disamb rp",8,0,542,542,"Unambiguous","Inconsistent"
"13111","Native","Native Native 34",32,"disamb","rp","disamb rp",7,0,437,437,"Ambiguous","Inconsistent"
"13113","Native","Native Native 34",28,"disamb","rp","disamb rp",7,0,1175,1175,"Ambiguous","Inconsistent"
"13115","Native","Native Native 34",44,"disamb","rp","disamb rp",7,0,507,507,"Ambiguous","Inconsistent"
"13117","Native","Native Native 34",39,"disamb","rp","disamb rp",6,0,1181,1181,"Unambiguous","Consistent"
"13119","Native","Native Native 34",43,"disamb","rp","disamb rp",6,0,378,378,"Unambiguous","Consistent"
"13121","Native","Native Native 34",25,"disamb","rp","disamb rp",8,0,1213,1213,"Unambiguous","Inconsistent"
"13123","Native","Native Native 34",31,"disamb","rp","disamb rp",6,0,475,475,"Unambiguous","Consistent"
"13125","Native","Native Native 34",26,"disamb","rp","disamb rp",5,0,5782,5782,"Ambiguous","Consistent"
"13127","Native","Native Native 34",30,"disamb","rp","disamb rp",5,0,361,361,"Ambiguous","Consistent"
"13129","Native","Native Native 34",48,"disamb","rp","disamb rp",7,0,454,454,"Ambiguous","Inconsistent"
"13131","Native","Native Native 34",41,"disamb","rp","disamb rp",8,0,1708,1708,"Unambiguous","Inconsistent"
"13133","Native","Native Native 34",27,"disamb","rp","disamb rp",6,0,273,273,"Unambiguous","Consistent"
"13135","Native","Native Native 34",34,"disamb","rp","disamb rp",5,0,3130,3130,"Ambiguous","Consistent"
"13137","Native","Native Native 34",35,"disamb","rp","disamb rp",6,0,655,655,"Unambiguous","Consistent"
"13139","Native","Native Native 34",37,"disamb","rp","disamb rp",8,0,744,744,"Unambiguous","Inconsistent"
"13141","Native","Native Native 34",46,"disamb","rp","disamb rp",5,0,220,220,"Ambiguous","Consistent"
"13143","Native","Native Native 34",36,"disamb","rp","disamb rp",7,0,232,232,"Ambiguous","Inconsistent"
"13145","Native","Native Native 34",33,"disamb","rp","disamb rp",8,0,696,696,"Unambiguous","Inconsistent"
"13147","Native","Native Native 34",42,"disamb","rp","disamb rp",5,0,3443,3443,"Ambiguous","Consistent"
"13149","Native","Native Native 34",38,"disamb","rp","disamb rp",5,0,763,763,"Ambiguous","Consistent"
"13151","Native","Native Native 34",47,"disamb","rp","disamb rp",6,0,2249,2249,"Unambiguous","Consistent"
"13154","Native","Native Native 35",38,"disamb","rp","disamb rp",5,0,442,442,"Ambiguous","Consistent"
"13156","Native","Native Native 35",48,"disamb","rp","disamb rp",7,0,406,406,"Ambiguous","Inconsistent"
"13158","Native","Native Native 35",47,"disamb","rp","disamb rp",6,0,508,508,"Unambiguous","Consistent"
"13160","Native","Native Native 35",32,"disamb","rp","disamb rp",7,0,798,798,"Ambiguous","Inconsistent"
"13162","Native","Native Native 35",42,"disamb","rp","disamb rp",5,0,1838,1838,"Ambiguous","Consistent"
"13164","Native","Native Native 35",31,"disamb","rp","disamb rp",6,0,258,258,"Unambiguous","Consistent"
"13166","Native","Native Native 35",40,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent"
"13168","Native","Native Native 35",33,"disamb","rp","disamb rp",8,0,198,198,"Unambiguous","Inconsistent"
"13170","Native","Native Native 35",29,"disamb","rp","disamb rp",8,0,406,406,"Unambiguous","Inconsistent"
"13172","Native","Native Native 35",41,"disamb","rp","disamb rp",8,0,938,938,"Unambiguous","Inconsistent"
"13174","Native","Native Native 35",46,"disamb","rp","disamb rp",5,0,362,362,"Ambiguous","Consistent"
"13176","Native","Native Native 35",45,"disamb","rp","disamb rp",8,0,488,488,"Unambiguous","Inconsistent"
"13178","Native","Native Native 35",39,"disamb","rp","disamb rp",6,0,198,198,"Unambiguous","Consistent"
"13180","Native","Native Native 35",28,"disamb","rp","disamb rp",7,0,280,280,"Ambiguous","Inconsistent"
"13182","Native","Native Native 35",44,"disamb","rp","disamb rp",7,0,166,166,"Ambiguous","Inconsistent"
"13184","Native","Native Native 35",37,"disamb","rp","disamb rp",8,0,232,232,"Unambiguous","Inconsistent"
"13186","Native","Native Native 35",25,"disamb","rp","disamb rp",8,0,354,354,"Unambiguous","Inconsistent"
"13188","Native","Native Native 35",27,"disamb","rp","disamb rp",6,0,310,310,"Unambiguous","Consistent"
"13190","Native","Native Native 35",36,"disamb","rp","disamb rp",7,0,382,382,"Ambiguous","Inconsistent"
"13192","Native","Native Native 35",34,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent"
"13194","Native","Native Native 35",43,"disamb","rp","disamb rp",6,0,234,234,"Unambiguous","Consistent"
"13196","Native","Native Native 35",26,"disamb","rp","disamb rp",5,0,1010,1010,"Ambiguous","Consistent"
"13198","Native","Native Native 35",30,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent"
"13200","Native","Native Native 35",35,"disamb","rp","disamb rp",6,0,580,580,"Unambiguous","Consistent"
"13202","Native","Native Native 36",40,"disamb","rp","disamb rp",8,0,266,266,"Unambiguous","Inconsistent"
"13204","Native","Native Native 36",42,"disamb","rp","disamb rp",6,0,642,642,"Unambiguous","Consistent"
"13206","Native","Native Native 36",41,"disamb","rp","disamb rp",5,0,552,552,"Ambiguous","Consistent"
"13208","Native","Native Native 36",25,"disamb","rp","disamb rp",5,0,405,405,"Ambiguous","Consistent"
"13210","Native","Native Native 36",37,"disamb","rp","disamb rp",5,0,1277,1277,"Ambiguous","Consistent"
"13212","Native","Native Native 36",44,"disamb","rp","disamb rp",8,0,160,160,"Unambiguous","Inconsistent"
"13214","Native","Native Native 36",29,"disamb","rp","disamb rp",5,0,622,622,"Ambiguous","Consistent"
"13216","Native","Native Native 36",38,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent"
"13218","Native","Native Native 36",31,"disamb","rp","disamb rp",7,0,476,476,"Ambiguous","Inconsistent"
"13220","Native","Native Native 36",30,"disamb","rp","disamb rp",6,0,596,596,"Unambiguous","Consistent"
"13222","Native","Native Native 36",35,"disamb","rp","disamb rp",7,0,245,245,"Ambiguous","Inconsistent"
"13224","Native","Native Native 36",47,"disamb","rp","disamb rp",7,0,507,507,"Ambiguous","Inconsistent"
"13226","Native","Native Native 36",32,"disamb","rp","disamb rp",8,0,641,641,"Unambiguous","Inconsistent"
"13228","Native","Native Native 36",34,"disamb","rp","disamb rp",6,0,754,754,"Unambiguous","Consistent"
"13230","Native","Native Native 36",36,"disamb","rp","disamb rp",8,0,215,215,"Unambiguous","Inconsistent"
"13232","Native","Native Native 36",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13234","Native","Native Native 36",39,"disamb","rp","disamb rp",7,0,525,525,"Ambiguous","Inconsistent"
"13236","Native","Native Native 36",27,"disamb","rp","disamb rp",7,0,427,427,"Ambiguous","Inconsistent"
"13238","Native","Native Native 36",33,"disamb","rp","disamb rp",5,0,267,267,"Ambiguous","Consistent"
"13240","Native","Native Native 36",28,"disamb","rp","disamb rp",8,0,171,171,"Unambiguous","Inconsistent"
"13242","Native","Native Native 36",26,"disamb","rp","disamb rp",6,0,189,189,"Unambiguous","Consistent"
"13244","Native","Native Native 36",43,"disamb","rp","disamb rp",7,0,409,409,"Ambiguous","Inconsistent"
"13246","Native","Native Native 36",45,"disamb","rp","disamb rp",5,0,225,225,"Ambiguous","Consistent"
"13248","Native","Native Native 36",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13250","Native","Native Native 37",26,"disamb","rp","disamb rp",7,0,235,235,"Ambiguous","Inconsistent"
"13252","Native","Native Native 37",45,"disamb","rp","disamb rp",6,0,278,278,"Unambiguous","Consistent"
"13254","Native","Native Native 37",46,"disamb","rp","disamb rp",7,0,568,568,"Ambiguous","Inconsistent"
"13256","Native","Native Native 37",43,"disamb","rp","disamb rp",8,0,231,231,"Unambiguous","Inconsistent"
"13258","Native","Native Native 37",31,"disamb","rp","disamb rp",8,0,220,220,"Unambiguous","Inconsistent"
"13260","Native","Native Native 37",29,"disamb","rp","disamb rp",6,0,276,276,"Unambiguous","Consistent"
"13262","Native","Native Native 37",44,"disamb","rp","disamb rp",5,0,456,456,"Ambiguous","Consistent"
"13264","Native","Native Native 37",39,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent"
"13266","Native","Native Native 37",36,"disamb","rp","disamb rp",5,0,174,174,"Ambiguous","Consistent"
"13268","Native","Native Native 37",38,"disamb","rp","disamb rp",7,0,220,220,"Ambiguous","Inconsistent"
"13270","Native","Native Native 37",42,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent"
"13272","Native","Native Native 37",34,"disamb","rp","disamb rp",7,0,300,300,"Ambiguous","Inconsistent"
"13274","Native","Native Native 37",28,"disamb","rp","disamb rp",5,0,468,468,"Ambiguous","Consistent"
"13276","Native","Native Native 37",37,"disamb","rp","disamb rp",6,0,424,424,"Unambiguous","Consistent"
"13278","Native","Native Native 37",48,"disamb","rp","disamb rp",5,0,226,226,"Ambiguous","Consistent"
"13280","Native","Native Native 37",47,"disamb","rp","disamb rp",8,0,523,523,"Unambiguous","Inconsistent"
"13282","Native","Native Native 37",40,"disamb","rp","disamb rp",5,0,660,660,"Ambiguous","Consistent"
"13284","Native","Native Native 37",30,"disamb","rp","disamb rp",7,0,230,230,"Ambiguous","Inconsistent"
"13286","Native","Native Native 37",32,"disamb","rp","disamb rp",5,0,986,986,"Ambiguous","Consistent"
"13288","Native","Native Native 37",35,"disamb","rp","disamb rp",8,0,375,375,"Unambiguous","Inconsistent"
"13290","Native","Native Native 37",27,"disamb","rp","disamb rp",8,0,318,318,"Unambiguous","Inconsistent"
"13292","Native","Native Native 37",25,"disamb","rp","disamb rp",6,0,190,190,"Unambiguous","Consistent"
"13294","Native","Native Native 37",41,"disamb","rp","disamb rp",6,0,283,283,"Unambiguous","Consistent"
"13296","Native","Native Native 37",33,"disamb","rp","disamb rp",6,0,186,186,"Unambiguous","Consistent"
"13297","Native","Native Native 38",39,"disamb","rp","disamb rp",5,0,894,894,"Ambiguous","Consistent"
"13299","Native","Native Native 38",46,"disamb","rp","disamb rp",8,0,1322,1322,"Unambiguous","Inconsistent"
"13301","Native","Native Native 38",25,"disamb","rp","disamb rp",7,0,201,201,"Ambiguous","Inconsistent"
"13303","Native","Native Native 38",27,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent"
"13305","Native","Native Native 38",32,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13307","Native","Native Native 38",43,"disamb","rp","disamb rp",5,0,388,388,"Ambiguous","Consistent"
"13309","Native","Native Native 38",44,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13311","Native","Native Native 38",37,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent"
"13313","Native","Native Native 38",40,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13315","Native","Native Native 38",38,"disamb","rp","disamb rp",8,0,228,228,"Unambiguous","Inconsistent"
"13317","Native","Native Native 38",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13319","Native","Native Native 38",35,"disamb","rp","disamb rp",5,0,1412,1412,"Ambiguous","Consistent"
"13321","Native","Native Native 38",36,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13323","Native","Native Native 38",28,"disamb","rp","disamb rp",6,0,279,279,"Unambiguous","Consistent"
"13325","Native","Native Native 38",30,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13327","Native","Native Native 38",45,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent"
"13329","Native","Native Native 38",33,"disamb","rp","disamb rp",7,0,163,163,"Ambiguous","Inconsistent"
"13331","Native","Native Native 38",47,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13333","Native","Native Native 38",31,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13335","Native","Native Native 38",26,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13337","Native","Native Native 38",41,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13339","Native","Native Native 38",29,"disamb","rp","disamb rp",7,0,249,249,"Ambiguous","Inconsistent"
"13341","Native","Native Native 38",34,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13343","Native","Native Native 38",42,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13345","Native","Native Native 39",27,"disamb","rp","disamb rp",6,0,514,514,"Unambiguous","Consistent"
"13347","Native","Native Native 39",37,"disamb","rp","disamb rp",8,0,480,480,"Unambiguous","Inconsistent"
"13349","Native","Native Native 39",45,"disamb","rp","disamb rp",8,0,168,168,"Unambiguous","Inconsistent"
"13351","Native","Native Native 39",34,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13353","Native","Native Native 39",31,"disamb","rp","disamb rp",6,0,326,326,"Unambiguous","Consistent"
"13355","Native","Native Native 39",39,"disamb","rp","disamb rp",6,0,295,295,"Unambiguous","Consistent"
"13357","Native","Native Native 39",46,"disamb","rp","disamb rp",5,0,715,715,"Ambiguous","Consistent"
"13359","Native","Native Native 39",40,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent"
"13361","Native","Native Native 39",43,"disamb","rp","disamb rp",6,0,1795,1795,"Unambiguous","Consistent"
"13363","Native","Native Native 39",47,"disamb","rp","disamb rp",6,0,445,445,"Unambiguous","Consistent"
"13365","Native","Native Native 39",44,"disamb","rp","disamb rp",7,0,526,526,"Ambiguous","Inconsistent"
"13367","Native","Native Native 39",33,"disamb","rp","disamb rp",8,0,1992,1992,"Unambiguous","Inconsistent"
"13369","Native","Native Native 39",36,"disamb","rp","disamb rp",7,0,233,233,"Ambiguous","Inconsistent"
"13371","Native","Native Native 39",41,"disamb","rp","disamb rp",8,0,500,500,"Unambiguous","Inconsistent"
"13373","Native","Native Native 39",25,"disamb","rp","disamb rp",8,0,524,524,"Unambiguous","Inconsistent"
"13375","Native","Native Native 39",38,"disamb","rp","disamb rp",5,0,689,689,"Ambiguous","Consistent"
"13377","Native","Native Native 39",29,"disamb","rp","disamb rp",8,0,603,603,"Unambiguous","Inconsistent"
"13379","Native","Native Native 39",48,"disamb","rp","disamb rp",7,0,734,734,"Ambiguous","Inconsistent"
"13381","Native","Native Native 39",30,"disamb","rp","disamb rp",5,0,924,924,"Ambiguous","Consistent"
"13383","Native","Native Native 39",42,"disamb","rp","disamb rp",5,0,480,480,"Ambiguous","Consistent"
"13385","Native","Native Native 39",32,"disamb","rp","disamb rp",7,0,1617,1617,"Ambiguous","Inconsistent"
"13387","Native","Native Native 39",28,"disamb","rp","disamb rp",7,0,278,278,"Ambiguous","Inconsistent"
"13389","Native","Native Native 39",26,"disamb","rp","disamb rp",5,0,627,627,"Ambiguous","Consistent"
"13391","Native","Native Native 39",35,"disamb","rp","disamb rp",6,0,386,386,"Unambiguous","Consistent"
"13394","Native","Native Native 40",30,"disamb","rp","disamb rp",6,0,645,645,"Unambiguous","Consistent"
"13396","Native","Native Native 40",48,"disamb","rp","disamb rp",8,0,262,262,"Unambiguous","Inconsistent"
"13398","Native","Native Native 40",32,"disamb","rp","disamb rp",8,0,298,298,"Unambiguous","Inconsistent"
"13400","Native","Native Native 40",40,"disamb","rp","disamb rp",8,0,162,162,"Unambiguous","Inconsistent"
"13402","Native","Native Native 40",36,"disamb","rp","disamb rp",8,0,181,181,"Unambiguous","Inconsistent"
"13404","Native","Native Native 40",31,"disamb","rp","disamb rp",7,0,645,645,"Ambiguous","Inconsistent"
"13406","Native","Native Native 40",38,"disamb","rp","disamb rp",6,0,149,149,"Unambiguous","Consistent"
"13408","Native","Native Native 40",27,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13410","Native","Native Native 40",43,"disamb","rp","disamb rp",7,0,152,152,"Ambiguous","Inconsistent"
"13412","Native","Native Native 40",47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13414","Native","Native Native 40",28,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"13416","Native","Native Native 40",42,"disamb","rp","disamb rp",6,0,156,156,"Unambiguous","Consistent"
"13418","Native","Native Native 40",39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"13420","Native","Native Native 40",45,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13422","Native","Native Native 40",26,"disamb","rp","disamb rp",6,0,145,145,"Unambiguous","Consistent"
"13424","Native","Native Native 40",37,"disamb","rp","disamb rp",5,0,132,132,"Ambiguous","Consistent"
"13426","Native","Native Native 40",34,"disamb","rp","disamb rp",6,0,149,149,"Unambiguous","Consistent"
"13428","Native","Native Native 40",25,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"13430","Native","Native Native 40",29,"disamb","rp","disamb rp",5,0,164,164,"Ambiguous","Consistent"
"13432","Native","Native Native 40",33,"disamb","rp","disamb rp",5,0,148,148,"Ambiguous","Consistent"
"13434","Native","Native Native 40",44,"disamb","rp","disamb rp",8,0,155,155,"Unambiguous","Inconsistent"
"13436","Native","Native Native 40",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"13438","Native","Native Native 40",41,"disamb","rp","disamb rp",5,0,119,119,"Ambiguous","Consistent"
"13440","Native","Native Native 40",35,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"46015","Native","Native Non-Native 1",28,"disamb","rp","disamb rp",8,0,324,324,"Unambiguous","Inconsistent"
"46017","Native","Native Non-Native 1",46,"disamb","rp","disamb rp",6,0,292,292,"Unambiguous","Consistent"
"46019","Native","Native Non-Native 1",40,"disamb","rp","disamb rp",8,0,329,329,"Unambiguous","Inconsistent"
"46021","Native","Native Non-Native 1",25,"disamb","rp","disamb rp",5,0,146,146,"Ambiguous","Consistent"
"46023","Native","Native Non-Native 1",42,"disamb","rp","disamb rp",6,0,282,282,"Unambiguous","Consistent"
"46025","Native","Native Non-Native 1",37,"disamb","rp","disamb rp",5,0,323,323,"Ambiguous","Consistent"
"46027","Native","Native Non-Native 1",26,"disamb","rp","disamb rp",6,0,309,309,"Unambiguous","Consistent"
"46029","Native","Native Non-Native 1",30,"disamb","rp","disamb rp",6,0,299,299,"Unambiguous","Consistent"
"46031","Native","Native Non-Native 1",32,"disamb","rp","disamb rp",8,0,323,323,"Unambiguous","Inconsistent"
"46033","Native","Native Non-Native 1",31,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"46035","Native","Native Non-Native 1",47,"disamb","rp","disamb rp",7,0,232,232,"Ambiguous","Inconsistent"
"46037","Native","Native Non-Native 1",44,"disamb","rp","disamb rp",8,0,686,686,"Unambiguous","Inconsistent"
"46039","Native","Native Non-Native 1",27,"disamb","rp","disamb rp",7,0,317,317,"Ambiguous","Inconsistent"
"46041","Native","Native Non-Native 1",33,"disamb","rp","disamb rp",5,0,290,290,"Ambiguous","Consistent"
"46043","Native","Native Non-Native 1",45,"disamb","rp","disamb rp",5,0,220,220,"Ambiguous","Consistent"
"46045","Native","Native Non-Native 1",34,"disamb","rp","disamb rp",6,0,179,179,"Unambiguous","Consistent"
"46047","Native","Native Non-Native 1",35,"disamb","rp","disamb rp",7,0,190,190,"Ambiguous","Inconsistent"
"46049","Native","Native Non-Native 1",29,"disamb","rp","disamb rp",5,0,325,325,"Ambiguous","Consistent"
"46051","Native","Native Non-Native 1",41,"disamb","rp","disamb rp",5,0,205,205,"Ambiguous","Consistent"
"46053","Native","Native Non-Native 1",38,"disamb","rp","disamb rp",6,0,310,310,"Unambiguous","Consistent"
"46055","Native","Native Non-Native 1",43,"disamb","rp","disamb rp",7,0,364,364,"Ambiguous","Inconsistent"
"46057","Native","Native Non-Native 1",39,"disamb","rp","disamb rp",7,0,404,404,"Ambiguous","Inconsistent"
"46059","Native","Native Non-Native 1",48,"disamb","rp","disamb rp",8,0,750,750,"Unambiguous","Inconsistent"
"46061","Native","Native Non-Native 1",36,"disamb","rp","disamb rp",8,0,267,267,"Unambiguous","Inconsistent"
"46063","Native","Native Non-Native 2",32,"disamb","rp","disamb rp",5,0,496,496,"Ambiguous","Consistent"
"46065","Native","Native Non-Native 2",48,"disamb","rp","disamb rp",5,0,603,603,"Ambiguous","Consistent"
"46067","Native","Native Non-Native 2",40,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"46069","Native","Native Non-Native 2",28,"disamb","rp","disamb rp",5,0,705,705,"Ambiguous","Consistent"
"46071","Native","Native Non-Native 2",38,"disamb","rp","disamb rp",7,0,640,640,"Ambiguous","Inconsistent"
"46073","Native","Native Non-Native 2",42,"disamb","rp","disamb rp",7,0,364,364,"Ambiguous","Inconsistent"
"46075","Native","Native Non-Native 2",37,"disamb","rp","disamb rp",6,0,273,273,"Unambiguous","Consistent"
"46077","Native","Native Non-Native 2",29,"disamb","rp","disamb rp",6,0,203,203,"Unambiguous","Consistent"
"46079","Native","Native Non-Native 2",45,"disamb","rp","disamb rp",6,0,383,383,"Unambiguous","Consistent"
"46081","Native","Native Non-Native 2",41,"disamb","rp","disamb rp",6,0,433,433,"Unambiguous","Consistent"
"46083","Native","Native Non-Native 2",35,"disamb","rp","disamb rp",8,0,507,507,"Unambiguous","Inconsistent"
"46085","Native","Native Non-Native 2",44,"disamb","rp","disamb rp",5,0,721,721,"Ambiguous","Consistent"
"46087","Native","Native Non-Native 2",46,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"46089","Native","Native Non-Native 2",26,"disamb","rp","disamb rp",7,0,210,210,"Ambiguous","Inconsistent"
"46091","Native","Native Non-Native 2",25,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"46093","Native","Native Non-Native 2",47,"disamb","rp","disamb rp",8,0,356,356,"Unambiguous","Inconsistent"
"46095","Native","Native Non-Native 2",34,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"46097","Native","Native Non-Native 2",43,"disamb","rp","disamb rp",8,0,334,334,"Unambiguous","Inconsistent"
"46099","Native","Native Non-Native 2",33,"disamb","rp","disamb rp",6,0,424,424,"Unambiguous","Consistent"
"46101","Native","Native Non-Native 2",39,"disamb","rp","disamb rp",8,0,870,870,"Unambiguous","Inconsistent"
"46103","Native","Native Non-Native 2",30,"disamb","rp","disamb rp",7,0,130,130,"Ambiguous","Inconsistent"
"46105","Native","Native Non-Native 2",31,"disamb","rp","disamb rp",8,0,718,718,"Unambiguous","Inconsistent"
